id,sales
3019413,1483.5956523979867
3019414,4.020964160639963
3019415,0.7339995338587607
3019416,25.822468271526304
3019417,12.611328886171602
3019418,0.2202581698460462
3019419,101.60104569226634
3019420,0.35182146207414833
3019421,0.012345442469175492
3019422,4.819208064167624
3019423,28.474203156117976
3019424,2.094490656394519
3019425,60.53623918709533
3019426,103.43888286426524
3019427,0.6854140941705527
3019428,3.7095505416234245
3019429,70.15420943024182
3019430,26.891141009741123
3019431,245.17320437576663
3019432,0.013333333333333334
3019433,1.4799541287438747
3019434,2.676636215787383
3019435,0.0
3019436,2.0433625210155273
3019437,1482.2790873617332
3019438,0.07174658533395628
3019439,289.8365034298305
3019440,14.252705445860201
3019441,617.1567910504375
3019442,526.9092913894524
3019443,147.3164675368733
3019444,57.27644373453812
3019445,111.06312540214628
3019446,2176.7220857847547
3019447,24.76083942501135
3019448,0.22743854956461773
3019449,10.804689632563782
3019450,13.205471173802469
3019451,0.20468020505892165
3019452,116.99278633910264
3019453,10.197020914204597
3019454,1.9113357654975847
3019455,4.819248457480718
3019456,100.23982554884455
3019457,3.420700940392121
3019458,604.4804080060803
3019459,164.1415049792215
3019460,2.583426553031441
3019461,3.4314713062339437
3019462,304.3033611717358
3019463,57.64490314132256
3019464,1002.8910358256793
3019465,0.06044444444444444
3019466,15.855729091739308
3019467,3.7156984482216813
3019468,0.058221394309023296
3019469,6.808523475313251
3019470,3673.0485225590674
3019471,0.22882402307656552
3019472,819.279119266314
3019473,16.74255860579157
3019474,1279.6726028791861
3019475,1346.122087791334
3019476,310.1302154679434
3019477,232.97177877170859
3019478,238.305210978149
3019479,4421.447697372513
3019480,27.800076856110863
3019481,1.4592652357206048
3019482,21.436734199213298
3019483,48.35555994766442
3019484,0.35412160699733036
3019485,252.2091266860109
3019486,14.023061224677921
3019487,18.71021345825916
3019488,10.720408151261076
3019489,159.9351266955158
3019490,10.244605403714113
3019491,409.61469427225035
3019492,341.1810680060203
3019493,13.404110910816392
3019494,10.199021068266086
3019495,556.697043990872
3019496,152.81802391338624
3019497,2962.2066032095545
3019498,4.706666666666667
3019499,37.822554427972214
3019500,2.9376388610365036
3019501,0.014435262651641426
3019502,3.796816079511655
3019503,2601.9693160945226
3019504,0.10061762314269629
3019505,374.6467304524378
3019506,8.275565950419939
3019507,610.0547806540538
3019508,641.657439198928
3019509,162.3406454182749
3019510,139.89104657391528
3019511,321.2446698118679
3019512,2178.0573309265833
3019513,14.906126318400084
3019514,1.0966629814426179
3019515,26.633427712985657
3019516,17.981516983689726
3019517,0.1857126089388928
3019518,103.61531301124607
3019519,0.0
3019520,15.761610836268456
3019521,11.282729959064413
3019522,395.0886245377102
3019523,6.633161504005875
3019524,230.75548146770615
3019525,140.43225393291692
3019526,2.7678544683493005
3019527,5.615460244048743
3019528,182.79411542677576
3019529,61.689590063645795
3019530,1243.3391319548805
3019531,0.29
3019532,7.292354593629272
3019533,4.495661527312737
3019534,0.11940997022352456
3019535,1.2246194378007882
3019536,984.5786753292857
3019537,0.018446812987873863
3019538,232.96553797918364
3019539,7.469982120394548
3019540,508.68729838410206
3019541,274.9240607257637
3019542,102.07890617580128
3019543,44.17187639356375
3019544,72.45694303995641
3019545,1818.0888689936126
3019546,4.996204266570324
3019547,0.9448363560596139
3019548,11.896456414908123
3019549,8.347518530516986
3019550,0.22275507202903636
3019551,79.81602201041821
3019552,1.429400605598867
3019553,2.947277762585728
3019554,3.8170379913571626
3019555,52.01919408790256
3019556,0.34256630374458447
3019557,264.7816126646774
3019558,186.25276469031007
3019559,1.4156141134735016
3019560,1.4739193618409676
3019561,178.70332194025247
3019562,21.54181337642836
3019563,414.0965013499101
3019564,1.1766666666666667
3019565,3.8669739208061324
3019566,6.900104672742534
3019567,0.06764185677588734
3019568,4.746534059641604
3019569,3128.709633883084
3019570,0.1063710634751911
3019571,679.5559717013007
3019572,18.3031197636088
3019573,974.7076856073851
3019574,994.4682340885521
3019575,298.3833108043413
3019576,241.6408025237433
3019577,257.0693545701607
3019578,3821.5916640524747
3019579,26.10853850780198
3019580,2.425330973437497
3019581,18.660604490260766
3019582,24.200009794128707
3019583,0.3720524753862622
3019584,192.81636712266805
3019585,7.626960595262853
3019586,21.222587830558265
3019587,7.890464875228255
3019588,366.71604760113473
3019589,3.831871872573526
3019590,309.77492832369387
3019591,250.22575013302247
3019592,7.885220924874348
3019593,8.392925999488037
3019594,428.93840835973873
3019595,111.8891566243292
3019596,2229.575459158809
3019597,1.3190555555555556
3019598,25.621849906858724
3019599,9.88982595847935
3019600,0.045313152600618856
3019601,2.5131489948031445
3019602,2997.5746761771893
3019603,0.0
3019604,639.5771556101301
3019605,13.525778063736285
3019606,1325.9765595489562
3019607,806.6692959457448
3019608,408.66867837890766
3019609,272.96451242379834
3019610,130.10057492477767
3019611,4562.005892670655
3019612,9.242728551897212
3019613,1.6661852873028558
3019614,33.988100681335354
3019615,17.022182372433846
3019616,0.6819625572740114
3019617,248.23722494250475
3019618,0.0
3019619,3.066985891457178
3019620,8.165370260972516
3019621,263.18551826989665
3019622,1.2470876491315817
3019623,226.0324691453577
3019624,371.8865944442644
3019625,4.3281252439748705
3019626,4.924658076681689
3019627,275.8556038783737
3019628,79.7272353416023
3019629,1278.4276649746885
3019630,6.389888888888889
3019631,8.602645959111738
3019632,5.738681663447033
3019633,0.3878206550562728
3019634,2.579870685502689
3019635,2056.1885741427773
3019636,0.0
3019637,471.8510838542988
3019638,9.821325989526098
3019639,816.359612350256
3019640,553.3891244489461
3019641,223.38082162893275
3019642,143.7870091776055
3019643,98.31528073275987
3019644,2896.9671830050966
3019645,9.094748765032632
3019646,1.0050085055060656
3019647,21.32385795937818
3019648,16.015777662838815
3019649,0.21302301690861908
3019650,189.58204689106765
3019651,0.0
3019652,1.9913571543758548
3019653,4.1533622768281155
3019654,151.7946071799658
3019655,1.2095907630052214
3019656,97.75178658679721
3019657,228.82486388871283
3019658,3.638978186530629
3019659,4.395067980076956
3019660,161.9348731490856
3019661,57.06242693946219
3019662,865.5655999629879
3019663,8.607666666666667
3019664,6.5669153972613685
3019665,3.7144299026806333
3019666,0.10419900177541878
3019667,0.7990886388705776
3019668,1147.1267997893835
3019669,0.0
3019670,163.4426443887206
3019671,3.5225316117446703
3019672,563.7888513757362
3019673,262.579127988603
3019674,121.0176501592097
3019675,127.54269368959717
3019676,67.86565815945976
3019677,1736.780579031838
3019678,3.720572300702669
3019679,0.912141460986617
3019680,13.0304834903936
3019681,6.4069308634974
3019682,0.2593729597182501
3019683,105.36829055822524
3019684,0.6852979616646653
3019685,0.0
3019686,4.1410449084597865
3019687,100.59235102368109
3019688,0.5937282336540426
3019689,58.502742589266354
3019690,117.01310989214687
3019691,1.3263026261676676
3019692,3.4751033299111755
3019693,108.79427992133897
3019694,26.029694917425335
3019695,391.2915805815785
3019696,2.1
3019697,4.457630710078719
3019698,10.014968728204439
3019699,0.9902018898116061
3019700,3.6964183607579795
3019701,2371.5364343338147
3019702,0.0
3019703,534.3247264908488
3019704,8.693528818205058
3019705,1627.8301210138768
3019706,733.9673985924865
3019707,302.0260449195993
3019708,281.7879823403665
3019709,132.17648309363827
3019710,4834.174125749941
3019711,11.8415087310155
3019712,0.7083613475292272
3019713,21.367127325025535
3019714,19.855233313821547
3019715,0.37785616937812805
3019716,274.29907482844544
3019717,2.0580146767658305
3019718,1.634912098546605
3019719,14.582869982436433
3019720,45.11120828645568
3019721,1.1420580315687348
3019722,337.1998810816877
3019723,381.07416693142903
3019724,2.3325187899649102
3019725,7.110230529676437
3019726,144.44500883259374
3019727,89.28015559709972
3019728,1071.9255302481529
3019729,4.360666666666666
3019730,5.812835794674393
3019731,2.358911566348268
3019732,0.055320166806063
3019733,0.35276848224710794
3019734,779.8288020676933
3019735,0.0
3019736,108.66968853642655
3019737,4.2538385472657225
3019738,577.3436120289858
3019739,176.3599394906095
3019740,106.88835123535291
3019741,153.22584978985935
3019742,30.70966690548123
3019743,1729.2822881879558
3019744,2.094252077984688
3019745,0.5073712701254398
3019746,11.436640294057636
3019747,3.490641971791087
3019748,0.13877266654265213
3019749,85.88422411340619
3019750,0.0
3019751,0.008803274540353402
3019752,2.32722595261525
3019753,98.340880399069
3019754,0.18172166110904925
3019755,61.72702348169163
3019756,115.5671016053633
3019757,0.2074749649412071
3019758,1.0674678806863873
3019759,71.45283675801157
3019760,13.051053396524988
3019761,163.41761618505345
3019762,4.52
3019763,1.7556509354502527
3019764,10.67931802419064
3019765,0.25521170805338694
3019766,1.4676979973473927
3019767,1740.037931401672
3019768,0.0
3019769,303.31951764413304
3019770,7.2122485968260905
3019771,1304.0082239880928
3019772,466.3480044936055
3019773,220.82747340754477
3019774,181.95248553057138
3019775,101.3082581876109
3019776,3635.1447546533245
3019777,3.0747609926578976
3019778,0.7601748005289791
3019779,44.443113297287525
3019780,18.72592278325838
3019781,0.244055954793782
3019782,210.71872643265687
3019783,0.0
3019784,0.06716452889325765
3019785,15.82436953156791
3019786,122.54920530043009
3019787,1.3652796577255177
3019788,283.86047842156944
3019789,295.6365365123236
3019790,0.9921138745966115
3019791,4.6157823026865445
3019792,251.07799593900035
3019793,41.291495189164294
3019794,1056.3676961837552
3019795,2.0
3019796,1.724428088762109
3019797,3.7837556810359607
3019798,0.237004648489061
3019799,3.5442938171146436
3019800,2787.6201447291824
3019801,0.0
3019802,715.1250402515054
3019803,11.19440980607576
3019804,1048.5335832327587
3019805,703.051954773585
3019806,272.2055050818436
3019807,127.51836598719052
3019808,127.37062697612585
3019809,4445.842098304773
3019810,6.891889429387491
3019811,2.013473662430955
3019812,35.81427777203833
3019813,32.72387414818344
3019814,0.6499164789250742
3019815,210.69937783975556
3019816,5.076747327175797
3019817,3.18995265661117
3019818,9.85155527557589
3019819,78.32902268063931
3019820,1.8302602712607046
3019821,191.4165631754979
3019822,369.8244542092483
3019823,2.181198722539218
3019824,5.022165218602897
3019825,155.3959089739492
3019826,38.35973679661732
3019827,575.4832131069163
3019828,6.0458333333333325
3019829,3.9531984744985507
3019830,5.868290349566562
3019831,0.07688626852177892
3019832,0.41686964707047974
3019833,1591.8881387044808
3019834,0.0
3019835,107.63563184492791
3019836,2.680821679289554
3019837,588.5416495170878
3019838,200.77713086640492
3019839,101.75568453611405
3019840,199.90181658605445
3019841,101.49997033731209
3019842,2080.0025518612247
3019843,3.9290557377295237
3019844,0.6820065869781322
3019845,12.113326042404896
3019846,8.987833355567851
3019847,0.21947855727517435
3019848,94.55586291523463
3019849,0.0
3019850,0.07098474443166197
3019851,1.45992762888638
3019852,106.781404630781
3019853,0.47896202625211065
3019854,175.6737858990425
3019855,108.9740261852084
3019856,0.42357684629290904
3019857,1.1252505221803337
3019858,67.9027310400001
3019859,21.781858894463518
3019860,289.31189668655406
3019861,1.12
3019862,0.7000518860482058
3019863,5.1708704327180754
3019864,0.05998792815177066
3019865,1.942104440268462
3019866,2578.9534889445295
3019867,0.0
3019868,510.388138816957
3019869,7.955236531569829
3019870,1015.120823970159
3019871,604.1283608156938
3019872,239.6611997401041
3019873,132.6868398669261
3019874,175.44931550879693
3019875,3823.1761002737835
3019876,6.798718074231091
3019877,0.5713785701520937
3019878,28.637966520543095
3019879,16.17216891657921
3019880,0.2230393721533699
3019881,197.23680804865856
3019882,0.025272943587132342
3019883,13.106407970505119
3019884,3.2245090326408112
3019885,259.9158975291364
3019886,1.0744656966223411
3019887,213.73152274251925
3019888,278.3855525431113
3019889,1.5948985143469374
3019890,4.705510221577569
3019891,136.06119752029113
3019892,59.418105629722824
3019893,1091.7713368397212
3019894,6.368888888888889
3019895,1.4383335289641863
3019896,4.458956856058383
3019897,0.02569939109775194
3019898,5.5562495920731205
3019899,2666.815110584396
3019900,0.1967466901261826
3019901,601.883484178713
3019902,10.42386966884498
3019903,1128.2359578554965
3019904,985.9600358307499
3019905,164.9875298656866
3019906,164.0645674814986
3019907,190.60326109883138
3019908,3979.5016962347777
3019909,45.536976497195646
3019910,2.174362929665395
3019911,30.69116853090544
3019912,23.18023496814778
3019913,0.3526588497564533
3019914,218.88327933143626
3019915,25.496699317208126
3019916,14.969792772634754
3019917,5.584370762311008
3019918,163.4217276289566
3019919,7.65251916549639
3019920,240.78415889666843
3019921,306.72462745448263
3019922,9.368856442719043
3019923,8.980763077744852
3019924,278.0325952607472
3019925,136.18009220319678
3019926,2297.667131691234
3019927,0.6
3019928,21.583498215776046
3019929,9.182682447353567
3019930,0.014952112835611302
3019931,7.697035503310413
3019932,2703.975445144659
3019933,0.1297875732336625
3019934,660.4291770288102
3019935,14.297961521120158
3019936,1382.1258242968827
3019937,1035.149703916519
3019938,211.11335647140814
3019939,151.39014397714965
3019940,206.09504904168148
3019941,4814.3276656218895
3019942,29.827271671735517
3019943,2.1061668027505203
3019944,35.34539361736711
3019945,27.771035648771818
3019946,0.1532948045911947
3019947,326.1537381519517
3019948,31.352560223337193
3019949,12.838073557860795
3019950,14.75584757236659
3019951,128.08139619903528
3019952,9.330012475239212
3019953,210.60370370804554
3019954,496.76581452563573
3019955,6.425893843478089
3019956,9.023830873119179
3019957,197.37214028958368
3019958,149.06162816439968
3019959,1973.1797732647735
3019960,1.1145555555555553
3019961,23.881015395612618
3019962,11.86343451126882
3019963,0.3993434475988916
3019964,5.311075001339909
3019965,3268.078539770319
3019966,0.0
3019967,848.9422362250339
3019968,11.40623728508313
3019969,1646.0845389964577
3019970,694.8742288994026
3019971,248.53647140691564
3019972,449.3532585137841
3019973,117.53771020369328
3019974,5336.342582968882
3019975,34.52622069311367
3019976,2.1339200292861245
3019977,35.059464622907946
3019978,21.05120812492904
3019979,0.4902524678106642
3019980,308.97622077160287
3019981,7.891995833317415
3019982,12.136339563125528
3019983,8.316339955701295
3019984,119.58148742097228
3019985,3.465368337997876
3019986,221.28420207084486
3019987,407.5505614760203
